temperature,pressure,oxygen,water,gravity,label
41.839874431968894,0.4156507872606328,0.09594252002321883,0.33899101848243746,0.7782944314870305,1
37.75115121589086,0.9206027977757365,0.08504847304564703,0.5326001939410608,0.7328442764519156,1
40.87710426157866,0.9425337092929567,0.07491174971409781,0.5460920095519951,0.6027119001801508,1
9.96991309250149,1.006447441481012,0.20972019905854766,0.8203877343316257,0.9237480760853402,2
15.379022790968632,0.9786557129069792,0.13410631266595952,0.8689838978180684,1.075473329806781,2
31.02858577932334,0.02295745079591066,0.00845564043966375,0.6148293572064818,0.7563988737757752,1
24.244780474726724,1.0579633173213576,0.16461219099265398,0.7508052846836756,0.9751384146233323,2
72.77335119764166,5.157361883740449,0.21464525393231682,0.09791252442757886,3.411131883529955,0
32.10496298921504,0.8766049340865425,0.06918077542044376,0.5766389030658686,0.680605594419777,1
-65.2926160722233,1.3688031969182768,0.15572751910191845,0.14954010582770566,0.1449346504687904,0
22.207843103289502,0.9542903743413729,0.194575860577209,0.6022623923015241,0.9402332316745143,2
-0.5509039620873466,3.327637153356794,0.18261914477545457,0.24589699003132842,3.224818853725981,0
17.50179660410636,0.49928932516015756,0.0685913022166361,0.396918275767855,0.5821314724575788,1
47.15907631132694,0.30363992870050704,0.2905338503534545,0.5043925553356283,0.5545971845422929,1
11.469815171024308,0.13695171697575265,0.032464718365922005,0.6056663126972491,0.69330951084482,1
21.357775474970794,0.9568379687281952,0.19682758919588753,0.7016282040150787,1.0251316648238102,2
52.334981078836705,7.905921286504128,0.27786823506174896,0.0681138891592245,4.017838007001551,0
67.18982218231366,2.917238871803609,0.11489010331929399,0.35376924480733685,2.4077669856362998,0
23.284877930194543,0.5897257202063317,0.04123307093876399,0.3252625029173999,0.8270352482685339,1
19.92088304571794,0.10635103964134468,0.07468603234392181,0.07287281904843418,1.0993760547701714,1
19.26216667398112,1.1628396623128539,0.24431592284783504,0.8037915537510655,0.9921769340941482,2
58.31478178600557,6.288605853445022,0.1888702185506315,0.09991046017068206,4.846179986335545,0
-19.096719376973653,8.598514719156631,0.26720357868164124,0.31129544897126166,1.1608927509180256,0
-31.51343832352464,6.465972838024704,0.18249270843106788,0.2688853888973048,4.448006975621973,0
20.74636663142838,0.9753937511870051,0.22265826190189905,0.7325761523111755,0.9005571478200207,2
31.49597957518788,0.2551535032915868,0.11354140024942573,0.2635678832284152,0.9140972172159382,1
46.72265904097527,0.25553955532719674,0.1332681023302118,0.3857935897097034,0.5811011278330208,1
46.733639461525236,0.7467051412687261,0.222723636144591,0.09716715637460632,1.122595634118611,1
32.48325142515882,0.1599736945122131,0.10718518699777652,0.2038851173595051,0.9466358634845116,1
9.933933800738217,1.7010688201207602,0.02595278068192426,0.2734674262241054,4.706108175476452,0
-26.708670732004066,3.9883661483975574,0.20488847806261945,0.372540085581109,3.517425552482833,0
31.1410149222652,0.8374330159957437,0.14645524429229892,0.3513994891171661,1.0827539296582518,1
-31.207877283286493,9.599365717988842,0.22824050152683054,0.26274461510465874,1.473091498424517,0
41.50267395898296,0.5919352588890022,0.14896249728269917,-0.04119181897814711,0.7146857494338853,1
1.631461312029515,7.644001113893061,0.2738576069893162,0.028104778933111085,2.665216439442916,0
12.46528412314435,1.1190646274786342,0.18369825786662097,0.833000057271915,1.1025109152581773,2
32.016529051292544,0.818856107909965,0.07286591171357276,-0.09616729418452685,0.7313616862626576,1
49.354088923885826,4.316155173723492,0.2006854925281875,0.21959608284133347,3.8019369109025174,0
12.837209060901895,0.9196821049319654,0.21016877532985803,0.7223078201656181,1.0360164183945766,2
46.36739961830639,0.6847901018140514,0.22112252704000182,0.1845542548578858,0.8063243947820496,1
-50.57098599394134,7.06529632303191,0.18732014624164892,0.3781474619301969,1.6228214212773817,0
20.187699721289498,0.7637067564458162,0.25242154411026424,0.8359233239786799,0.999188679838825,2
40.48864141875362,0.8336301857664015,0.09891698514912824,0.7296593727573919,0.9467900956728478,1
9.376789540810654,1.055623000940066,0.28689659592062766,0.6696924010934969,0.9938924328647624,2
18.784698525749725,0.9500823827002964,-0.02082074330667366,0.39328891936805227,0.6619447533525591,1
-43.63486418006306,7.051889789173547,0.29448282819960425,0.09620551894356966,4.792770039747641,0
16.28775195361382,0.9376231039304195,0.19356907621255076,0.7550603412862539,0.9799647422205836,2
62.79679491466172,1.685691443921128,0.19724821777687532,0.041596838425753624,0.8766083918929957,0
-8.418118607056925,9.242377008141329,0.01215585763190099,0.04414124929245822,1.343338923139138,0
16.62083176244221,0.9390487797840716,0.18208491230269847,0.822185785623047,1.0154493665595252,2
21.471276695548752,8.145079681305315,0.0694309891390274,0.02038663717068573,3.112416595145187,0
14.752681451737836,0.9871462488561069,0.22478122443735474,0.6485676855903705,0.919362307088195,2
-18.41292578914073,5.161245842024868,0.09718173604821474,0.2869726611003347,2.3404081054254924,0
33.75455857627253,0.18860259350323105,0.10885214533424831,0.1886564204285674,0.8959879482296558,1
-10.913264942793973,0.7189941865749605,0.12223069582984314,0.1581669545942761,0.27193483000786167,0
-91.52761360944359,5.74369724239014,0.18272449650630404,0.37515621918985986,2.4175353728883264,0
36.72293408040402,0.2813122249900514,0.18999075640531757,0.4962299431140706,0.5601591349808714,1
18.608360320216175,1.040373009033661,0.24395713877190978,0.5980453871616831,0.97686990570703,2
11.108476372988436,1.1838183676795122,0.18573470823160657,0.4783856137031123,1.0019344070811755,2
6.6951953324200435,1.1340450446023145,0.21907133100569856,0.8403278037316063,0.9829741753204094,2
21.581783681318477,-0.13206673438782424,0.0721201876520216,0.4371238748436966,1.024137141284519,1
46.748596729140644,0.5227020621840158,0.02874619566659886,0.36647536670392195,0.7676465437668663,1
23.465371042751926,0.3420334600589894,0.01911837443276382,0.3089104331142303,0.8759399354834225,1
17.728733943212333,8.278703795061737,0.26642411467764154,0.3755164807688043,2.727371163690988,0
13.652965827777212,1.0860473488359745,0.2088223924562881,0.7622250636017778,1.0226684248494597,2
21.006069610819722,1.0736843897092434,0.16523268388184878,0.8058385819842042,1.0791859310388068,2
29.821050229916498,0.3481432816743992,0.15108735535873416,-0.09091860089665516,0.6635850403952435,1
34.520678382596714,0.7616459317052164,0.17280405235553725,0.23133296482951016,0.8799993105887214,1
16.80697802754207,0.9953079421120816,0.25826987422955855,0.5830669503453301,1.0572006278300472,2
12.527783330347443,0.17032512358154184,0.09595143713356845,0.43585876399646983,0.48700522131164414,1
39.579320552156844,0.3105045426459068,0.1463584087511734,0.44702642261081826,0.8039091689596364,1
36.37605812231209,0.271523640489134,0.11520455562698807,0.34756590815166716,0.9958519488573926,1
10.803912383886807,0.9974445929008555,0.18618895632276705,0.6544453220513133,1.1462195938717636,2
28.964131465942195,0.5175348442116949,0.06436343362819014,0.1475733102971804,1.0537427789153142,1
20.632825147738785,1.0325796316582165,0.28596419618208846,0.7650797572273663,1.0626613637263072,2
-10.054538335243606,4.262809062545348,0.23945124078535357,0.022738975653018467,3.1671601564098006,0
15.733568432166614,1.1598647170504717,0.29623483248805543,0.7810549102297785,0.8879952577530128,2
20.403903627773108,0.8542448500535069,0.19240393410917453,0.6549448068291512,0.9694389385846197,2
13.98903673783053,1.0474698232879953,0.2543827712936918,0.7099686327388225,0.9535418921884382,2
-63.78742017680712,3.473973617503389,0.18432638946690885,0.48234277822342086,3.0770283871388537,0
20.07421993271177,0.3820729397895616,0.09016125601482979,0.6040183481982202,0.5669596000069423,1
18.731267830136105,0.8873232531090195,0.1534965330479821,0.5693184990502461,0.8846507574015217,2
19.3480296005283,0.9354035820875465,0.17823188055871853,0.9149812095785925,1.163506639452752,2
28.751131146499326,0.9774201103288412,0.07097586438301787,0.4514064130107955,0.5946749034231642,1
-52.57038535269955,7.227272780446271,0.23283497952405016,0.18074421498262383,3.4270331152016054,0
33.66746407892257,0.2233433283705118,0.04330769306374143,0.16123911641963548,0.9301931357558884,1
9.253599624536317,0.7614573158263802,0.09599107124245285,0.47556520624782517,0.7795987439745478,1
28.582424459724614,0.9273883196231729,0.06507089208146216,0.41870788645863816,0.9658298070119085,1
22.656669368379738,9.777235118726436,0.12155463114028832,0.032000041376193444,2.641723467182771,0
31.93379451924159,0.19763962603336094,0.09784494483106095,0.1026114526996886,0.9506379899465098,1
16.634636868820813,1.0293557932166628,0.19501616759966064,0.7420785725932684,1.0808919269392718,2
16.68801331037601,0.9773521108098473,0.16658536340618166,0.5259922255494247,0.9920611575594297,2
9.649576168369236,0.9630389663956366,0.1526154305092166,0.8013473732017407,1.1040061819902576,2
-5.75266254167046,1.3710318807432864,0.208466125742184,0.11470933825785667,3.2508906298050597,0
14.834365135631014,1.1310308746119608,0.2084470533564549,0.6360628592540963,0.9391993857062676,2
21.78097220600759,3.3021522516002744,0.1469682426392475,0.43452355123840847,4.866535397501883,0
20.017877414885948,0.8866590275618906,0.05913945065061791,-0.044451386791503844,0.7238610752409815,1
71.27481964296047,5.784732510018857,0.009940038657963267,0.17233657050627388,0.03655244327470386,0
-56.01313723388375,7.558741511783872,0.23568053772690675,0.16282238847494634,3.045874396898291,0
36.386771398803006,0.27576330381253633,0.019208563065432102,0.30151203607882665,0.7546945055234324,1
18.955159735215233,1.1105525932957985,0.33063077108064576,0.6616438516153462,0.9392353654626527,2
-40.80147497120661,3.71585840912535,0.05058846326552861,0.0032440418902632273,1.34818082608338,0
10.526963488902481,1.0895038314076115,0.18252298627022323,0.791079864559171,0.9580565247341449,2
-33.15694132584804,2.8573142856578126,0.14049729221056653,0.11531732283070667,3.5311408497898684,0
33.90366194395376,0.06838396968293914,0.008092202903690893,0.438741222507237,1.0054120853746036,1
19.067548180003193,1.0557810306351862,0.2348871544545697,0.6085240506814147,1.0383435031403645,2
23.754895449114226,0.44200873206560903,0.16807107985426073,0.4856031318303374,0.914244842047248,1
11.741998261970915,1.257970933765432,0.2546298669149655,0.9011419087139723,1.0504483256383017,2
10.68004615160092,1.0955305208570512,0.2722339790368393,0.7038996028144616,1.0265616993172533,2
24.874658893534498,0.7072732872176578,0.0974393972086208,0.1059457348183522,1.0782915933911885,1
30.23195978557375,0.8803881461309266,0.12198906475154662,0.008357377236249908,0.873321249402761,1
14.867430622753915,1.0217432873179724,0.20186035469638527,0.6816861103256232,0.9222628515154093,2
16.5182295457251,0.5761211890324499,0.060664892029945156,-0.1511582662189495,0.5835964429916128,1
18.55807439044445,1.1328194141849057,0.250938882187743,0.6425065981209448,0.9331654805153198,2
12.573182260854482,0.9164652946740243,0.31498608945832574,0.6364696539318048,1.0324458604352518,2
-72.76517152768577,3.5513321531579067,0.26386897128383435,0.12641810153739502,0.36780514488858107,0
21.483378256656067,0.7570926610948359,0.2005457623970628,0.6823212134126644,0.874568449731165,1
20.06410484405964,0.964591788507211,0.12400484641249399,0.16052715441676582,0.7785242763179909,1
18.501549397044958,1.1314914453584048,0.24113556119501342,0.7077721020816287,1.0721903485438142,2
16.095751638319694,1.2231300146192632,0.227922680910481,0.7318534042410946,1.1325276090437038,2
12.606256891682612,1.0508725023229935,0.16834719714996205,0.5131495786561946,1.0652330338176679,2
14.722261505516906,1.0734877786049817,0.12967114496306603,0.7392715482141853,1.0500143033113885,2
2.6417774993635526,0.9397787939638219,0.33133582431727615,0.8476496450019537,1.037021188994174,2
7.888731452011629,1.093259083187309,0.2529793943489901,0.6584781606191756,0.8405244041836668,2
-81.67235896485442,4.692449458705397,0.12547666597681437,0.4822900929008264,3.181513359095278,0
24.380854196079433,1.1561511196726852,0.16378834278658477,0.7178143062969647,0.8567328710260347,2
-40.92459923187679,7.79336265319487,0.03322293605735568,0.1871685314800981,1.6050990527544984,0
35.56022096842291,0.2978629683021571,0.09426739342992549,0.2858326304167819,0.9236136987860084,1
48.07608507769263,0.5873608265414098,0.027262218214258255,0.301276308192663,0.789448978399847,1
31.07169915259596,0.795155703081844,0.26571900548189853,0.42458880608266164,0.5097547402197684,1
36.989196850807886,0.17542568938606012,0.08419352756467707,0.22228635590175938,1.0066379728726296,1
52.31498911027749,0.10966722008259644,0.08007621470224248,0.2693478893201389,0.4177681349479025,1
85.24282107971374,5.452357183255744,0.14789772873135953,0.0026062592384624717,4.009731378708877,0
12.224002366534009,0.8770450405547583,0.2534577296248448,0.7771531171729054,1.1096547118230253,2
22.749672025087698,1.0964087168288357,0.18131991135515493,0.7543002130447375,0.9611756946478461,2
17.6745968877972,0.860579500861863,0.07297210567397008,0.15306578126462808,0.7084646014023135,1
31.324389894625824,6.245586359173945,0.13038071061539755,0.2827659384620288,0.6559255196039931,0
23.483248778435843,0.8545670127676681,0.24871893608803097,0.5418020397801995,0.9454335977784202,1
-14.287232438860542,5.579487414344805,0.15345250942969163,0.007314269602535006,2.125340868080037,0
16.120462409052084,0.9972695460490069,0.1832099268473851,0.6574120324104795,0.9474369066014615,2
2.989470302888961,7.630193978156674,0.2421539310607473,0.2652315000204077,3.9103226078621556,0
-14.190401205576862,1.4908974876824777,0.06997629654676453,0.4542231028452008,3.010247717746754,0
13.541531251033616,0.8977207434801594,0.18541819071839763,0.7134441011705841,1.0802128458618119,2
38.561678769820105,3.5246278439923984,0.2358346343409397,0.3247904723089195,1.3541607016997963,0
50.365277685250646,2.7320350605023247,0.16961554802975878,0.413446616912795,0.08152950893252409,0
29.779651359957295,0.9598620066908936,0.09349878490248631,0.15865864632539883,0.7878300959994144,1
-20.072303501212858,4.070919561580197,0.24142111943008215,0.1680548231103019,1.2583970193015515,0
18.095922643255097,0.2534555514735962,0.09926744096630895,0.4887431011512089,0.8560471892004989,1
22.885378059162953,0.6206804231603894,0.11754397624723115,0.41422824840761474,0.7039571131735202,1
17.412362076215928,0.8429499396376823,0.2786424237338265,0.6769210775672442,0.941509234658223,2
14.177768332535223,0.2593401775894463,0.07267138832036703,-0.006055827185957541,0.4953655071652305,1
10.766031409657975,1.0550052099024552,0.1885377789850669,0.7992953870108769,0.9583374694384538,2
25.303739624409936,1.0538296079049634,0.2623658853310724,0.6492645566787788,1.1369701107654184,2
10.552427851872384,1.0758928589786765,0.2593667258294551,0.6154253939303218,0.84571967817571,2
7.505675457992361,0.5193517918587716,0.14263948633374596,0.1143468322688008,1.0443609369953404,1
24.823625664581947,0.9861544016016226,0.21379776339580436,0.8795722877810865,1.1188596823087007,2
13.494481522053556,0.9961491530499292,0.2176177436016861,0.7324216404290793,1.0299647687837348,2
